sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_try_END;269;689863;603364.3791821562;2236;269;269;1.4089219330855018;0.5308349778731265;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>resource_vis_END;192;690080;596240.671875;754;192;192;1.46875;0.5208355148296374;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END;380;690193;594489.7368421053;4746;380;380;1.3921052631578947;0.5437976395640616;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;478;690318;593122.4623430963;7044;478;478;1.395397489539749;0.5393720132847628;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_try_END;433;690193;599576.4434180139;5016;433;433;1.4006928406466512;0.5405539685681127;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>resource_vis_END;207;690022;596332.8115942029;1162;207;207;1.463768115942029;0.5350721794589017;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_try_END>assignment_sub_END;433;690193;599576.4434180139;4276;433;433;1.4006928406466512;0.5405539685681127;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>resource_vis_END>assignment_vis_END;289;690193;594029.169550173;2756;289;289;1.4429065743944636;0.5378324504095785;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>resource_vis_END>assignment_try_END;242;689480;597259.8429752066;1848;242;242;1.4545454545454546;0.5292286722692443;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>resource_vis_END>assignment_sub_END;304;690193;594917.6907894737;3004;304;304;1.4473684210526316;0.5347893534811988;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START;257;689863;505493.2568093385;1687;257;257;1.406614785992218;0.5403946578073939;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END;423;690318;596075.5744680851;5434;423;423;1.3983451536643026;0.5357566328905066;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_sub_END;423;690318;596075.5744680851;4450;423;423;1.3983451536643026;0.5357566328905066;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_try_END;400;690193;600106.2775;3830;400;400;1.395;0.5417182354476738;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END;272;690193;596729.9595588235;2316;272;272;1.4466911764705883;0.5242355955356858;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END;408;690193;598905.25;4496;408;408;1.383578431372549;0.5366654151230351;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_sub_END;515;690318;597422.8349514563;6723;515;515;1.3941747572815535;0.5320149720543306;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_try_END;491;690193;600704.6863543788;5530;491;491;1.3910386965376782;0.5372275204264982;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>resource_vis_END;226;690022;598940.1548672566;1236;226;226;1.4491150442477876;0.517106578349826;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_try_END>assignment_sub_END;491;690193;600704.6863543788;4730;491;491;1.3910386965376782;0.5372275204264982;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>resource_vis_END>assignment_vis_END;319;690193;596891.9780564263;2564;319;319;1.4310344827586208;0.5304642520533983;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>resource_vis_END>assignment_try_END;283;689480;598466.6395759718;2012;283;283;1.4275618374558303;0.5368182388082386;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>resource_vis_END>assignment_sub_END;335;690193;597593.2388059702;2807;335;335;1.4343283582089552;0.5278337377738622;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>forum_vis_START>assignment_vis_END>assignment_sub_END;184;689642;595499.4891304348;184;184;184;1.377717391304348;0.5605356596210617;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;302;690153;596181.8046357615;3248;302;302;1.3609271523178808;0.5457748930449645;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;455;690193;595190.9494505494;6284;455;455;1.376923076923077;0.5434992113593367;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_try_END;350;690193;602390.4542857143;3706;350;350;1.4;0.5498111163029674;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_try_END>assignment_vis_END;186;690022;602313.752688172;372;186;186;1.3897849462365592;0.5351968134972075;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_try_END>assignment_sub_END;508;690193;600609.1102362205;6277;508;508;1.3946850393700787;0.5395879237238339;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>resource_vis_END>assignment_vis_END;230;690022;596223.8173913043;1264;230;230;1.4282608695652175;0.5431844658716835;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>resource_vis_END>assignment_try_END;176;689306;597856.2272727273;352;176;176;1.4772727272727273;0.5259499754001103;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>resource_vis_END>assignment_sub_END;246;690022;597222.243902439;1669;246;246;1.4329268292682926;0.5388699160845091;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_try_END>assignment_vis_END>assignment_sub_END;186;690022;602313.752688172;372;186;186;1.3897849462365592;0.5351968134972075;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>resource_vis_END>assignment_vis_END>assignment_try_END;283;689480;597912.3533568905;2028;283;283;1.4328621908127208;0.5366840057948759;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>resource_vis_END>assignment_vis_END>assignment_sub_END;346;690193;595605.5809248555;3233;346;346;1.4219653179190752;0.5421189333754186;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>resource_vis_END>assignment_vis_END>assignment_vis_END;191;690080;599026.167539267;382;191;191;1.405759162303665;0.5633717335054882;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_try_START>resource_vis_END>assignment_try_END>assignment_sub_END;290;689480;598010.3206896551;2232;290;290;1.436206896551724;0.5361332388308551;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;187;689918;587110.2994652407;187;187;187;1.2887700534759359;0.5952609309139798;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>resource_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;187;690518;588966.6631016043;187;187;187;1.3235294117647058;0.5919553464534411;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START;181;690548;537774.4364640884;181;181;181;1.3950276243093922;0.5244336885413661;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END;257;690548;596600.9416342413;1404;257;257;1.3852140077821011;0.5148718485487583;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_try_END;230;690548;601295.9086956521;920;230;230;1.373913043478261;0.5238565349992679;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_sub_END;257;690548;596600.9416342413;1189;257;257;1.3852140077821011;0.5148718485487583;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END;253;689863;600702.2845849802;1674;253;253;1.3715415019762847;0.521654491011985;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_try_END;276;690548;600558.4057971014;1392;276;276;1.3731884057971016;0.5154401268568218;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_sub_END;304;690548;596749.3585526316;2088;304;304;1.3832236842105263;0.5077109725507496;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_try_END>assignment_sub_END;276;690548;600558.4057971014;1202;276;276;1.3731884057971016;0.5154401268568218;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>resource_vis_END>assignment_vis_END;184;689480;597858.8967391305;368;184;184;1.4293478260869565;0.520516356383743;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>resource_vis_END>assignment_sub_END;192;689480;598892.1197916666;376;192;192;1.4322916666666667;0.5198660301984308;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START;191;689961;513687.4240837696;191;191;191;1.3638743455497382;0.5641049407050597;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END;288;690680;585196.9722222222;1524;288;288;1.3819444444444444;0.5361045165375452;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_try_END;239;690680;595208.3347280335;956;239;239;1.387029288702929;0.5421316113385357;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END;181;690080;595238.5248618785;362;181;181;1.4585635359116023;0.5160707666769538;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;288;690680;585196.9722222222;1470;288;288;1.3819444444444444;0.5361045165375452;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END;371;690080;595767.9811320754;5244;371;371;1.3800539083557952;0.5387984603446994;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END;400;690680;597877.2275;5296;400;400;1.3925;0.5354067621934806;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END;202;689918;598441.4207920792;788;202;202;1.452970297029703;0.5101127463989871;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;457;690680;590502.7592997812;7924;457;457;1.387308533916849;0.5307359783554081;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_try_END>assignment_vis_END;195;689469;602353.2;780;195;195;1.4153846153846155;0.5219602532259143;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_try_END>assignment_sub_END;400;690680;597877.2275;4847;400;400;1.3925;0.5354067621934806;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END;271;690080;595786.110701107;2064;271;271;1.452029520295203;0.5141565684721945;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_sub_END;280;690080;596313.8071428571;2285;280;280;1.4553571428571428;0.5139347276161361;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_try_END;207;689480;599924.6714975846;814;207;207;1.4661835748792271;0.5036916389097069;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_sub_END;193;690318;589001.3056994819;193;193;193;1.339378238341969;0.5304318473963427;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;385;690193;599248.3922077923;5814;385;385;1.3987012987012988;0.5425858002651291;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;354;690153;596936.5988700564;5166;354;354;1.3757062146892656;0.5296614810900481;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END;201;690031;599629.1243781095;768;201;201;1.435323383084577;0.5131237861379041;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;516;690193;594020.5310077519;11831;516;516;1.3866279069767442;0.5335678272970406;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END;243;690074;600930.5761316873;1278;243;243;1.4135802469135803;0.518999296107682;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;584;690680;593852.301369863;10787;584;584;1.3921232876712328;0.5339322509288689;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END;259;690031;596204.2084942085;2080;259;259;1.4517374517374517;0.5158222086691032;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;276;690031;597270.7463768116;2515;276;276;1.4565217391304348;0.513378332473201;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_try_END;177;689306;597407.7401129943;354;177;177;1.4830508474576272;0.5053641381940087;1.5;2.0;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_try_END>assignment_vis_END>assignment_sub_END;243;690074;600930.5761316873;1278;243;243;1.4135802469135803;0.518999296107682;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_vis_END;217;690080;596181.6129032258;796;217;217;1.4193548387096775;0.5372198222287223;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;381;690193;592464.0183727035;5466;381;381;1.4383202099737533;0.5175868219423451;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END;292;689480;593535.5376712328;2388;292;292;1.4383561643835616;0.5173631630397171;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_try_END>assignment_sub_END;300;689480;593793.49;2602;300;300;1.4416666666666667;0.5163842864830845;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;211;690561;584668.4739336492;393;211;211;1.3886255924170616;0.5482991077253231;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END;182;690561;593986.6648351648;364;182;182;1.401098901098901;0.5473178206438795;1.5;2.0;2
