sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
7;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;179;690590;504298.7541899441;179;179;179;1.410614525139665;0.5637446649003123;1.5;2.0;2
7;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;186;690661;570607.3602150538;186;186;186;1.4193548387096775;0.5341845140309801;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;260;690764;514434.4923076923;1491;260;260;1.4442307692307692;0.5233591610020899;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;249;690764;573749.5381526104;854;249;249;1.4718875502008033;0.4971824357324272;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START;179;690590;535355.1340782123;179;179;179;1.452513966480447;0.5047324840168493;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START;196;690764;514894.2653061224;196;196;196;1.433673469387755;0.5145959585182206;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;202;690764;584661.6485148515;202;202;202;1.4232673267326732;0.5233866162517199;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START>assignment_sub_END;179;690661;582436.8882681564;179;179;179;1.4245810055865922;0.5096365943384273;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START;188;690764;519903.30319148937;188;188;188;1.4414893617021276;0.5214971402279216;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>assignment_sub_END;180;690764;578941.5777777778;180;180;180;1.4416666666666667;0.5049337585848853;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>assignment_sub_END;184;690764;572234.7717391305;184;184;184;1.4592391304347827;0.4758902699798923;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START>assignment_sub_END;179;690764;579307.2234636871;179;179;179;1.4385474860335195;0.490494031772374;1.5;1.5;2
7;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END>assignment_sub_END;181;690764;571363.1160220994;181;181;181;1.4475138121546962;0.4901891993884131;1.5;1.5;2
8;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;234;690764;518450.72222222225;1008;234;234;1.4401709401709402;0.532877818019581;1.5;1.5;2
8;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;223;690764;577722.8520179372;605;223;223;1.4596412556053813;0.4960963439035329;1.5;1.5;2
9;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;207;690764;515949.12077294686;571;207;207;1.4541062801932367;0.5274688122277839;1.5;1.5;2
9;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;203;690764;576237.3546798029;382;203;203;1.4630541871921183;0.4998658552920334;1.5;1.5;2
10;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;185;690590;513758.42162162164;185;185;185;1.4702702702702704;0.5112138500373745;1.5;1.5;2
10;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;179;690764;574588.6089385474;179;179;179;1.4776536312849162;0.49667780869176353;1.5;1.5;2
